PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1053, 3976137280, -0.6809654831886292, -0.5717353224754333, -73.68462371826172, 0.20899713039398193, -0.1972278356552124, 9.904781341552734, 0.15884354710578918, 0.3497093617916107, 0.40450772643089294, 
1054, 3976153947, -0.6806124448776245, -0.5726235508918762, -73.68478393554688, 0.17007356882095337, -0.1651066690683365, 9.923980712890625, 0.11108867824077606, 0.3112263083457947, 0.4156748950481415, 
1055, 3976170614, -0.6795355677604675, -0.5744951963424683, -73.68546295166016, 0.16773827373981476, -0.12105487287044525, 9.909504890441895, 0.15484799444675446, 0.25263726711273193, 0.3836590647697449, 
1056, 3976187281, -0.677845299243927, -0.5765823125839233, -73.6859359741211, 0.16287478804588318, -0.09662554413080215, 9.927144050598145, 0.19254988431930542, 0.2398565262556076, 0.39422425627708435, 
1057, 3976203948, -0.6761027574539185, -0.5791372060775757, -73.68639373779297, 0.1722945123910904, -0.08674448728561401, 9.920177459716797, 0.19480377435684204, 0.21111907064914703, 0.3960939645767212, 
1058, 3976220615, -0.6755627393722534, -0.5797339081764221, -73.68682098388672, 0.19972747564315796, -0.11415646225214005, 9.922364234924316, 0.12343399226665497, 0.32795143127441406, 0.3982198238372803, 
1059, 3976237282, -0.6745660901069641, -0.5812341570854187, -73.68727111816406, 0.20843924582004547, -0.13727986812591553, 9.911165237426758, 0.15176163613796234, 0.27448490262031555, 0.3969007432460785, 
1060, 3976253949, -0.6725514531135559, -0.5821816921234131, -73.68597412109375, 0.21108947694301605, -0.15050065517425537, 9.907796859741211, 0.21309123933315277, 0.3069489598274231, 0.5030397772789001, 
1061, 3976270616, -0.670721709728241, -0.5833731889724731, -73.68567657470703, 0.1965876966714859, -0.14362764358520508, 9.914637565612793, 0.20207779109477997, 0.2928107678890228, 0.4419150948524475, 
1062, 3976287283, -0.6694595217704773, -0.5846161246299744, -73.68616485595703, 0.19937355816364288, -0.14798346161842346, 9.920825004577637, 0.16828183829784393, 0.29000622034072876, 0.39524880051612854, 
1063, 3976303950, -0.6680595874786377, -0.5858343243598938, -73.68645477294922, 0.19846877455711365, -0.15117700397968292, 9.920684814453125, 0.17652912437915802, 0.2913252115249634, 0.4065951704978943, 
1064, 3976320617, -0.6689670085906982, -0.5872845649719238, -73.6869125366211, 0.19296853244304657, -0.1532049924135208, 9.91695785522461, 0.03947557136416435, 0.27775049209594727, 0.39654216170310974, 
1065, 3976337284, -0.6683964729309082, -0.5879818797111511, -73.68682861328125, 0.166658416390419, -0.1397152692079544, 9.912266731262207, 0.12762166559696198, 0.32311055064201355, 0.429595410823822, 
1066, 3976353951, -0.667894184589386, -0.589276134967804, -73.6856918334961, 0.18894176185131073, -0.11898041516542435, 9.920370101928711, 0.12512443959712982, 0.28567764163017273, 0.49110427498817444, 
1067, 3976370618, -0.6672656536102295, -0.591127872467041, -73.6855697631836, 0.1901828497648239, -0.09734761714935303, 9.91491985321045, 0.13291071355342865, 0.25336724519729614, 0.4312346577644348, 
1068, 3976387285, -0.6663811802864075, -0.5920073390007019, -73.68512725830078, 0.19952376186847687, -0.10319145768880844, 9.92741870880127, 0.14811183512210846, 0.31099581718444824, 0.4519425332546234, 
1069, 3976403952, -0.6660972833633423, -0.5917503237724304, -73.68524932861328, 0.20550675690174103, -0.13116097450256348, 9.924285888671875, 0.11160092800855637, 0.38004764914512634, 0.418172150850296, 
1070, 3976420619, -0.6657542586326599, -0.593312680721283, -73.68596649169922, 0.21139319241046906, -0.1478511393070221, 9.91250228881836, 0.11560933291912079, 0.27101439237594604, 0.3807391822338104, 
1071, 3976437286, -0.6650024056434631, -0.5945970416069031, -73.68595886230469, 0.21325281262397766, -0.1560191959142685, 9.916715621948242, 0.14046643674373627, 0.2878675162792206, 0.42460089921951294, 
1072, 3976453953, -0.6627144813537598, -0.5962375402450562, -73.68534851074219, 0.2076989710330963, -0.16376526653766632, 9.915485382080078, 0.23390156030654907, 0.2650850713253021, 0.4604203402996063, 
1073, 3976470620, -0.6624330878257751, -0.597155749797821, -73.68394470214844, 0.1964947134256363, -0.12753470242023468, 9.922670364379883, 0.11384204775094986, 0.3091772794723511, 0.5083799958229065, 
1074, 3976487287, -0.6615709066390991, -0.5990652441978455, -73.68354034423828, 0.18650278449058533, -0.11551149189472198, 9.909527778625488, 0.1492900401353836, 0.24958936870098114, 0.44760116934776306, 
1075, 3976503954, -0.6614720225334167, -0.6012471914291382, -73.68290710449219, 0.18859140574932098, -0.11567926406860352, 9.921414375305176, 0.10331522673368454, 0.23323562741279602, 0.4617777168750763, 
1076, 3976520621, -0.6618370413780212, -0.6024317741394043, -73.68302917480469, 0.19581523537635803, -0.13755524158477783, 9.922226905822754, 0.0757303386926651, 0.2934766709804535, 0.4159950315952301, 
1077, 3976537288, -0.6603919863700867, -0.6039609313011169, -73.6844482421875, 0.20483103394508362, -0.1422290802001953, 9.904560089111328, 0.1835470199584961, 0.27385738492012024, 0.33945152163505554, 
1078, 3976553955, -0.6600034236907959, -0.6050406694412231, -73.6851577758789, 0.2076597511768341, -0.14766845107078552, 9.913461685180664, 0.12077027559280396, 0.3004561960697174, 0.3822503387928009, 
1079, 3976570622, -0.6587833166122437, -0.6058781147003174, -73.68537139892578, 0.21535919606685638, -0.12859326601028442, 9.921597480773926, 0.17180359363555908, 0.3149529695510864, 0.41229403018951416, 
1080, 3976587289, -0.6592113971710205, -0.6069315075874329, -73.685546875, 0.2026921957731247, -0.11580507457256317, 9.916743278503418, 0.07251595705747604, 0.3017752468585968, 0.41392040252685547, 
1081, 3976603956, -0.6589013338088989, -0.6080116033554077, -73.68498992919922, 0.19456368684768677, -0.11304709315299988, 9.923331260681152, 0.11851636320352554, 0.2996237576007843, 0.45694974064826965, 
1082, 3976620623, -0.6589024066925049, -0.6089087724685669, -73.6861343383789, 0.19432395696640015, -0.1260577291250229, 9.913597106933594, 0.09862809628248215, 0.3110598027706146, 0.3554978370666504, 
1083, 3976637290, -0.6593131422996521, -0.6101291179656982, -73.68685150146484, 0.20038563013076782, -0.15610502660274506, 9.93331241607666, 0.07397587597370148, 0.2926955223083496, 0.37974026799201965, 
1084, 3976653957, -0.6589118242263794, -0.6106986999511719, -73.68684387207031, 0.19580821692943573, -0.15130537748336792, 9.913397789001465, 0.1243944764137268, 0.3306022882461548, 0.425266832113266, 
1085, 3976670624, -0.6595327258110046, -0.611510157585144, -73.68660736083984, 0.18658503890037537, -0.15075859427452087, 9.911641120910645, 0.06365395337343216, 0.31519630551338196, 0.4396611750125885, 
1086, 3976687291, -0.6574440598487854, -0.6136984825134277, -73.68687438964844, 0.18342724442481995, -0.12360445410013199, 9.923864364624023, 0.22606408596038818, 0.2342345416545868, 0.4079398214817047, 
1087, 3976703958, -0.6564353108406067, -0.6151714324951172, -73.68633270263672, 0.1984151303768158, -0.11379849165678024, 9.9177885055542, 0.16177619993686676, 0.2755350172519684, 0.45543861389160156, 
1088, 3976720625, -0.6538442969322205, -0.6159029006958008, -73.68610382080078, 0.21506237983703613, -0.11106269061565399, 9.921493530273438, 0.2571835219860077, 0.3201907277107239, 0.4386494755744934, 
1089, 3976737292, -0.6524490118026733, -0.6168628334999084, -73.68537139892578, 0.20923316478729248, -0.12644754350185394, 9.914416313171387, 0.18583936989307404, 0.3070386052131653, 0.4678351879119873, 
1090, 3976753959, -0.6511558890342712, -0.6189930438995361, -73.68549346923828, 0.2064758986234665, -0.1320013850927353, 9.927933692932129, 0.17934653162956238, 0.2368854433298111, 0.4170451760292053, 
1091, 3976770626, -0.6512606143951416, -0.6204746961593628, -73.68538665771484, 0.20740918815135956, -0.13717646896839142, 9.910287857055664, 0.09610524773597717, 0.275829553604126, 0.4305046498775482, 
1092, 3976787293, -0.6505882740020752, -0.6216679811477661, -73.68495178222656, 0.20958362519741058, -0.12218470126390457, 9.90727424621582, 0.14302770793437958, 0.29302847385406494, 0.45062339305877686, 
1093, 3976803960, -0.6508724093437195, -0.6225078105926514, -73.68403625488281, 0.18587327003479004, -0.12594729661941528, 9.927383422851562, 0.08669258654117584, 0.3133777678012848, 0.47911760210990906, 
1094, 3976820627, -0.6504790186882019, -0.6240426898002625, -73.68380737304688, 0.19482462108135223, -0.13475863635540009, 9.920541763305664, 0.126417875289917, 0.2721541225910187, 0.4363187253475189, 
1095, 3976837294, -0.6490436792373657, -0.6253323554992676, -73.68502044677734, 0.1884947270154953, -0.13077832758426666, 9.902424812316895, 0.1894635558128357, 0.28823891282081604, 0.3509644567966461, 
1096, 3976853961, -0.6479185819625854, -0.6276609301567078, -73.68463897705078, 0.18559442460536957, -0.1430196762084961, 9.901891708374023, 0.1710992455482483, 0.22479625046253204, 0.447613924741745, 
1097, 3976870628, -0.6477102637290955, -0.6285858750343323, -73.68412017822266, 0.18783684074878693, -0.13557003438472748, 9.908622741699219, 0.1169411763548851, 0.30872905254364014, 0.4549903869628906, 
1098, 3976887295, -0.645743727684021, -0.6306878924369812, -73.68326568603516, 0.1835273802280426, -0.11948466300964355, 9.905682563781738, 0.22375893592834473, 0.23765382170677185, 0.4753268361091614, 
1099, 3976903962, -0.6447660326957703, -0.6315057873725891, -73.68296813964844, 0.1994236260652542, -0.11498579382896423, 9.914966583251953, 0.16369716823101044, 0.3143382668495178, 0.4422225058078766, 
1100, 3976920629, -0.643255352973938, -0.6325640678405762, -73.68276977539062, 0.20955143868923187, -0.11218919605016708, 9.919626235961914, 0.19553373754024506, 0.3010580539703369, 0.4361010193824768, 
1101, 3976937296, -0.6429834961891174, -0.6343679428100586, -73.6826400756836, 0.1993054747581482, -0.12453097850084305, 9.924628257751465, 0.12132095545530319, 0.2559669315814972, 0.43015891313552856, 
1102, 3976953963, -0.6417747735977173, -0.6362504959106445, -73.68257904052734, 0.20437666773796082, -0.15752120316028595, 9.929586410522461, 0.17868058383464813, 0.251395046710968, 0.42744386196136475, 
1103, 3976970630, -0.6413645148277283, -0.639056921005249, -73.68111419677734, 0.19222812354564667, -0.17312805354595184, 9.904216766357422, 0.13157884776592255, 0.194278746843338, 0.5104163289070129, 
1104, 3976987297, -0.6401116847991943, -0.6399340033531189, -73.67992401123047, 0.17552383244037628, -0.15768571197986603, 9.922362327575684, 0.1818181574344635, 0.3105476200580597, 0.4955993890762329, 
1105, 3977003964, -0.6397272348403931, -0.6422539949417114, -73.6797103881836, 0.1584581732749939, -0.137276291847229, 9.91414737701416, 0.13005487620830536, 0.22460418939590454, 0.43621626496315, 
1106, 3977020631, -0.6396117806434631, -0.6435512900352478, -73.67981719970703, 0.15096959471702576, -0.11021871119737625, 9.914426803588867, 0.11421342194080353, 0.2866381108760834, 0.41768547892570496, 
1107, 3977037298, -0.6401730179786682, -0.6444334387779236, -73.68082427978516, 0.1842605620622635, -0.100255087018013, 9.930316925048828, 0.07333555817604065, 0.3111494779586792, 0.3632969260215759, 
1108, 3977053965, -0.6394616365432739, -0.6461135745048523, -73.68209075927734, 0.20415493845939636, -0.11211052536964417, 9.924240112304688, 0.14993034303188324, 0.2632024884223938, 0.34821102023124695, 
1109, 3977070632, -0.6381633281707764, -0.6472403407096863, -73.68229675292969, 0.2289237529039383, -0.11791470646858215, 9.929407119750977, 0.18562164902687073, 0.29592275619506836, 0.4112182855606079, 
1110, 3977087299, -0.6379611492156982, -0.6480706334114075, -73.68204498291016, 0.2186850756406784, -0.12578235566616058, 9.915356636047363, 0.12023241072893143, 0.3131729066371918, 0.43972522020339966, 
1111, 3977103966, -0.637749433517456, -0.6488140225410461, -73.68031311035156, 0.22101691365242004, -0.14545460045337677, 9.909928321838379, 0.12208934128284454, 0.31780877709388733, 0.527871310710907, 
1112, 3977120633, -0.6367228031158447, -0.6502844095230103, -73.67969512939453, 0.19257161021232605, -0.1485699564218521, 9.917220115661621, 0.17072784900665283, 0.27448490262031555, 0.46136796474456787, 
1113, 3977137300, -0.6349896788597107, -0.6516218781471252, -73.67900848388672, 0.190826416015625, -0.15134508907794952, 9.929018020629883, 0.21346263587474823, 0.2830010950565338, 0.4652738869190216, 
1114, 3977153967, -0.6338738799095154, -0.6533447504043579, -73.67977142333984, 0.17806991934776306, -0.14917100965976715, 9.9190673828125, 0.17617055773735046, 0.2598600387573242, 0.37682044506073, 
1115, 3977170634, -0.6333941221237183, -0.6543753147125244, -73.67922973632812, 0.18650278449058533, -0.14473268389701843, 9.908232688903809, 0.13901932537555695, 0.30112209916114807, 0.45788463950157166, 
1116, 3977187301, -0.6338074803352356, -0.6559568047523499, -73.67878723144531, 0.20153358578681946, -0.1297948658466339, 9.924418449401855, 0.08619313687086105, 0.2682097852230072, 0.44970136880874634, 
1117, 3977203968, -0.6333816051483154, -0.656900942325592, -73.67778778076172, 0.1974136233329773, -0.11061608791351318, 9.911516189575195, 0.136637344956398, 0.3055018186569214, 0.48408639430999756, 
1118, 3977220635, -0.6332244277000427, -0.6569766998291016, -73.677001953125, 0.2065940499305725, -0.10930629074573517, 9.906051635742188, 0.12075747549533844, 0.3575596809387207, 0.4730089604854584, 
1119, 3977237302, -0.632141649723053, -0.6571014523506165, -73.6766128540039, 0.20043231546878815, -0.09430413693189621, 9.929625511169434, 0.17646510899066925, 0.35507526993751526, 0.44735783338546753, 
1120, 3977253969, -0.6311935186386108, -0.6583619713783264, -73.67726135253906, 0.18151739239692688, -0.11732134968042374, 9.93051815032959, 0.16744942963123322, 0.2876242399215698, 0.38442742824554443, 
1121, 3977270636, -0.6302974224090576, -0.659779965877533, -73.67849731445312, 0.17919659614562988, -0.1420147716999054, 9.919390678405762, 0.16403013467788696, 0.27855733036994934, 0.350631445646286, 
1122, 3977287303, -0.6295265555381775, -0.6605655550956726, -73.67807006835938, 0.18618808686733246, -0.16295704245567322, 9.923063278198242, 0.15880513191223145, 0.31504255533218384, 0.44941961765289307, 
1123, 3977303970, -0.6291542053222656, -0.6604868769645691, -73.6773452758789, 0.18988928198814392, -0.15849441289901733, 9.912256240844727, 0.1347804218530655, 0.3665369153022766, 0.46815526485443115, 
1124, 3977320637, -0.6291022300720215, -0.6609676480293274, -73.67779541015625, 0.1847182661294937, -0.1352485865354538, 9.915095329284668, 0.11546845734119415, 0.3329971432685852, 0.3976691961288452, 
1125, 3977337304, -0.6278513073921204, -0.6620081663131714, -73.67864990234375, 0.1905510574579239, -0.11835458129644394, 9.931392669677734, 0.18726085126399994, 0.30080193281173706, 0.37209489941596985, 
1126, 3977353971, -0.6279398798942566, -0.6626469492912292, -73.6790542602539, 0.18791170418262482, -0.11256861686706543, 9.916056632995605, 0.10800234973430634, 0.32321304082870483, 0.3993852138519287, 
1127, 3977370638, -0.62845379114151, -0.6632859110832214, -73.67951202392578, 0.19307942688465118, -0.1262115091085434, 9.917312622070312, 0.08176213502883911, 0.3243784010410309, 0.39624762535095215, 
1128, 3977387305, -0.6283087134361267, -0.6647253632545471, -73.67896270751953, 0.22331255674362183, -0.12407687306404114, 9.921031951904297, 0.12310103327035904, 0.27427998185157776, 0.4565911591053009, 
1129, 3977403972, -0.6269269585609436, -0.6658260822296143, -73.67859649658203, 0.21667882800102234, -0.13772331178188324, 9.907642364501953, 0.1971089243888855, 0.2958202660083771, 0.44614118337631226, 
1130, 3977420639, -0.6275385618209839, -0.667275607585907, -73.67828369140625, 0.22397421300411224, -0.13983361423015594, 9.901130676269531, 0.0779842659831047, 0.27426719665527344, 0.44192788004875183, 
1131, 3977437306, -0.6260973811149597, -0.6680424809455872, -73.67867279052734, 0.208442822098732, -0.14308762550354004, 9.903773307800293, 0.200579434633255, 0.31641286611557007, 0.40056338906288147, 
1132, 3977453973, -0.6247928142547607, -0.6690796613693237, -73.67890167236328, 0.2070375680923462, -0.1269228160381317, 9.946616172790527, 0.19301089644432068, 0.2990986704826355, 0.40980958938598633, 
